Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent,Class
0.29781403805819057,-0.09959885245977938,-0.5676523596011165,1.6538366248112804,-2.0310918877249295,0.31458388506640733,-0.3441238131142256,1
0.20572564229808393,0.3441516494446913,0.4390485475802532,-0.2103629432951119,0.6912658360214154,0.17037178230905117,-1.0462638783386322,1
-0.019315374840676587,-0.25944892500363465,-0.20605329854150792,0.22597946544224004,-0.28061112188274934,-0.059694218198793225,0.916504200381046,0
1.5461873530811356,1.4190901946309424,1.2763034347831381,1.3343145429524377,0.41289724587472604,1.5092436779473848,1.3680195415168632,0
-0.1453613665373225,-0.4537255852128813,-0.7612552304583674,0.8393772252250982,-1.5470435342853914,-0.1926835892240594,1.3287972780549477,1
2.578728490541331,2.021120868771962,1.6682677934824612,2.583048264391509,-0.047508906040989354,2.5434184070594754,-0.8939987123569197,0
-0.14248360416981917,0.1776292867119099,-0.046352193381985346,-0.08046023903629043,0.13132254809172117,-0.050154896226516754,-1.0394365271036177,1
1.4811499235755605,1.4415735625197716,1.2050175204356364,1.2542280112620896,0.4020141021340771,1.4379793314486133,0.98402296497803,0
-0.4452242052311696,-0.8291011538965332,-1.0000235265015247,0.559219236719167,-1.6432495017268864,-0.4928916630574661,1.4141591720008675,1
-1.9353295591243946,-1.1136192770020394,-0.2805694894600076,-3.737851957638267,2.336917114414493,-1.9619472467880434,-2.089906144311523,1
1.4949631829395764,1.3666101811972833,1.3196936472166871,1.022408230918769,0.6483670926216729,1.4346125119289865,-1.1426692475637268,0
1.6365490914207403,1.6501179215981967,1.5585020709191115,1.0969470796684055,0.795865097656208,1.6697287417162714,-1.0855499991537714,0
0.23680547586711992,0.12388821984339028,-0.12585991617713896,0.7968604955675945,-0.6471988333201834,0.21133475313117958,-0.6218455972092618,1
1.6307935666857336,1.5149661880034513,1.0343231813177787,1.836992566345015,-0.15335593474346146,1.7000301173929142,-0.780103352639873,0
-0.4406197854431643,-0.7049387224529299,-0.8527445489064118,0.36798233872172215,-1.2381060721275556,-0.4631514239674277,-0.6717628132875776,1
-0.5672413296133109,-0.6095666371354636,-0.7586600177122916,0.08958674302350142,-0.8529524962571317,-0.5905294291266489,1.5078425253740935,1
-0.05615073314471923,-0.3036867479410616,-0.6184958485733111,0.9184549664621641,-1.409843160426717,-0.02378147665610532,-0.3058540243907536,1
-1.0403454628308586,-1.0140696313572843,-1.154233248724393,-0.6021391429560389,-0.7656855434576687,-1.0024036836943508,-0.50186147733063,1
-1.5807892354479842,-0.5907834429954618,-0.02056319357955261,-3.245839999314978,2.2191836121880217,-1.533800031208811,-0.6622765341882167,0
-1.0184744688378333,-0.5486202839518861,0.14543708174447853,-2.226152216748871,1.7377615384080185,-1.0742291667797266,1.7671895484204652,0
0.008886696360856062,0.25430287550813374,0.0947715502177291,-0.019519460283400306,0.23122634003219356,0.06095014792117396,0.6481202078049833,1
-0.10679935081277786,-0.19628845629127903,0.16232123055130074,-0.5352386588111626,0.663047541151433,-0.17584949162592442,-0.9233761723025805,1
1.752810691067875,2.017505392641894,2.029039003484582,0.6953767076092746,1.3646166547037584,1.8908165568384439,0.17014714956065652,0
-0.2875228274919871,-0.5485646744042159,-0.7872588260038369,0.5529764320300147,-1.3156552217279383,-0.3088388626511906,1.8065464508801412,1
-0.37328014604358634,0.38681957207481227,1.0805432660700738,-2.0658489011093852,2.232897680756481,-0.3935704872284699,-1.4746305442480447,0
-1.022503336152338,-0.842417501734799,-0.49740104099036947,-1.4858900860091722,0.7188474570345408,-1.0792793960591671,-1.0691363512782024,1
1.1306384672136547,1.112424927517136,1.1997354991995057,0.6063732126105333,0.8091158723020438,1.1416992137214381,-0.6540966380499844,0
-1.6815109183106007,-1.6032339672304161,-1.4225433530518714,-1.7242915927354354,-0.10768027010198115,-1.7032632803633696,1.9220590173017182,1
0.010037801307857395,-0.232676777692176,-0.46262257317169786,0.6938110222944308,-0.9899425403595229,-0.021536930309687327,-0.48150713833203385,1
-0.7600514082360341,-0.5734024649882528,-0.5464073810404682,-0.701926993340725,0.07176511953555574,-0.7700931368400884,0.627171149119136,1
0.5752303302855117,0.6752620181828324,0.6191353759878578,0.23527788179423278,0.5528830678571496,0.5474555685072742,-1.1260117107607857,0
1.0132257626195187,0.960985585175529,0.8601455869074572,0.8200772961445827,0.3787072913027057,1.021054847601471,0.14345092908468543,0
-0.14305915664331983,-0.5682726980985489,-0.723454103088384,0.8385265982289182,-1.4896064570560799,-0.16799357941346146,1.723765009497016,1
-0.5937167433943416,-0.826549958955723,-1.208760631285387,0.6629904138344023,-2.090666370045118,-0.532171224119781,1.2556829167110335,1
0.4635731504263824,-0.07834916099772687,-0.40432580766085746,1.5721086488392413,-1.7015250556873263,0.425688929214098,0.8133114869374144,1
-0.29155169480649173,-0.37068855310017684,-0.20547144748213564,-0.2838597739744279,0.11732993471088685,-0.3425070578474605,-0.3703838032374523,1
0.7571049119117222,0.7861089573196723,0.7389303963467144,0.5522294751989941,0.4481672721682001,0.7696656568026556,-1.2275649058945441,0
0.6609876488371109,1.0702900010131469,1.05778652156356,0.14926620143361838,0.9776980142569586,0.6933510810244439,-1.2112651241427954,0
1.3487728546704072,1.207180174621214,1.566615709154826,0.5346121926452971,1.1335210984286994,1.3134070092224148,2.0891006209462306,0
-0.6788985094724401,-0.17834710514985447,-0.16539787332105066,-1.0707628461984222,0.7347500919859461,-0.6286867170157547,1.2383752658903342,1
-0.6909851114159541,-0.9680103818507814,-0.8215889108472202,-0.3398004609153974,-0.5576040417315871,-0.7487699465491174,2.0542460465716688,1
-0.8573197762576467,-0.8321006473447156,-0.7955643791316982,-0.698762395093999,-0.2187144853614353,-0.8256456589139337,-0.269503803092497,1
-1.8887098087708407,-1.9846367553500193,-1.6675689469194328,-1.8425872258104443,-0.3190247253444548,-1.9181785930328925,0.786175958645893,1
-0.7813468497555588,-0.978102231455676,-0.8907009528709503,-0.3299185676082124,-0.6561577440202422,-0.8172286101148662,-0.5169525855653392,1
0.42558668717533843,0.7493279469590732,0.9635266499452512,-0.4400508397292563,1.2620268949296707,0.426811202387307,-0.16514857807391528,0
-0.24205418208543444,-0.3880695311073859,-0.5631694021886515,0.3693260635547503,-0.839502761031028,-0.28246544308077914,-0.5017091429217352,1
0.006584486466853398,-0.004647688641601692,0.16106854970983359,-0.20753992495153947,0.43223905657076045,-0.040615574254240276,0.09255046363986653,1
1.5047475749890877,1.8480947555562708,1.9364627488746518,0.3404991121170186,1.4941542039281184,1.5047545852545487,-1.255151282487138,0
-0.11140377060078319,0.007098758889358164,0.19249897500096275,-0.46445320168217036,0.641807078060843,-0.1433035696028635,-1.3098847278567758,0
-0.25874520381695376,-0.4341578686849779,-0.8067582513863685,0.696693850348672,-1.479817596506904,-0.25104179423092726,-0.5745642280242478,1
0.26500754706865254,0.2016551778999613,0.36996616513076386,0.07936194070848138,0.4296554113212828,0.24836976784707648,0.9741343076167903,0
0.2045745373510826,0.26846021081347415,0.35560656949609065,-0.036846998016523434,0.4969438795678544,0.23041339707573252,1.4709706741302273,1
0.9418572559054361,0.7680546760199021,0.4547070580985926,1.3142304421098185,-0.3817882615369357,0.9424957254768412,-0.9524743524986006,0
0.48717080183990974,0.5225607668748621,0.544522355282866,0.23733001942251708,0.48354814792782347,0.4761912220085029,-0.3738136355346908,0
1.1433006216306694,1.4342005920302006,1.3169771791523912,0.6456429395310561,0.8786838603396836,1.1759285455043127,-0.43151683251207656,0
0.24486321049612925,0.572377510740868,0.5951364187249032,-0.27476471063870944,0.8686022435081135,0.3213175241056613,0.5135212170608642,0
-0.5937167433943416,-0.7393362220472323,-0.5520226363165991,-0.48206915513118576,-0.11047708740174572,-0.6399094487478447,-0.4743543454052894,1
1.8558345838244943,1.7965404272084455,1.606626474805754,1.4509687317457554,0.6191738909083783,1.9895765960808356,0.31974261655820163,0
-1.1606359297924977,-1.3073903180932382,-1.1431222488095134,-0.8952200162804986,-0.48522786721816735,-1.1808451182345814,0.16555711378557242,1
-1.1640892446335018,-1.3575997509189464,-1.2132226525277994,-0.8680796986836302,-0.6028562045664974,-1.2212469524701053,-0.5138982037304274,1
-1.1140161794389438,-0.8821980055435806,-0.8691803147379458,-1.0982713257920749,0.025953024781891793,-1.0837684887520032,1.3370564188604335,1
0.9027196877073909,0.7600092577692723,0.7341839921277571,0.707043588503756,0.33880148348899175,0.843174549647845,-0.2715887841435325,0
-1.958927210537922,-2.1932102024995332,-2.099454220206542,-1.2312721730635459,-1.602499532594036,-1.9681197492406928,-0.4533368131720096,1
-0.5447947831467849,-0.8382681739470965,-0.8355559532934114,-0.0698872112947092,-0.814086968048818,-0.5725730583553049,-0.6669296579508229,1
0.03305990024788405,0.06235326098601092,-0.13645449056405998,0.44824298312535077,-0.37744239400508606,0.08620129431837639,-0.2336605937915217,1
0.5101929007799364,0.6901482663284042,1.0377514791638554,-0.38826227581339046,1.2859476412658684,0.4655296268630174,1.942368733089628,0
-1.1082606547039373,-1.0973590452632616,-0.961451250201279,-0.8536735330405127,-0.29000490356539355,-1.094991220484093,1.6937974460583132,1
0.45609096827087375,0.05060766898655368,-0.2623968938545454,1.416463845108522,-1.355174477557132,0.5210821489368628,-0.4786343268026734,1
1.1346673345281593,1.1982655363639234,0.9139585226654138,1.1580659584486208,0.19979625293788805,1.1961294626220746,-1.197511942862976,0
-0.24032752466493243,-0.6014082887264881,-1.0805396748208678,1.233989734276413,-2.4684413506816103,-0.20278404778294037,0.5367452901260148,1
1.9300808529060802,1.882885799641778,1.960798429539282,1.010799830630275,1.145271141840515,1.8947445129446752,-0.6597030059167356,0
0.45781762569137574,0.3239397176953157,0.2759924211698374,0.5539161090398572,-0.004482259411074676,0.40548801209633606,-0.6092818553039444,0
2.6523992071494162,1.863148687876356,1.5125410712712146,2.9685005839777103,-0.4613014362939619,2.5961652462002984,-0.014385983307211173,0
1.6123758875337124,1.5412626597994539,1.4725224545565172,1.2419696787843266,0.6380467230937815,1.6528946441181365,1.5136058438439486,0
-2.1218085605386103,-1.776007698652835,-1.2617596734325573,-2.9544125322143433,1.0743559064450618,-2.125799130076557,1.6357564975379737,1
-2.1897237524116893,-2.029912338000123,-1.6748529894168218,-2.5375773928878256,0.29549913434070596,-2.1746180131111483,-1.167764418014899,1
-0.4958728228992283,-1.0283672738290544,-1.4580292889502295,1.2497396247525585,-3.20909200678654,-0.5142148533484371,-0.016500969620604773,1
0.5539348887659871,0.31286571792541445,0.04048231659108096,1.0664388108085368,-0.6652502425384809,0.5238878318698853,-0.6048949320740534,1
-0.5304059713092683,-0.49291662781635837,-0.3234746806206764,-0.6447781502442435,0.26735473911482305,-0.5518110046509385,0.30505773341387876,0
0.23104995113211324,0.8919938137413218,0.9708717562719597,-0.6449110607123967,1.3882673831095926,0.3106559289601758,-1.6336853625453986,1
-0.5655146721928089,-0.5082237974612188,-0.49279246655759024,-0.40950269772894166,-0.1010491981910556,-0.5596669168634014,-0.06745452129882643,1
-1.419058990394297,0.013266285491739053,-0.44647904138047845,-2.2648570741797434,1.3104880076949001,-1.0876964448582347,-1.848330699603849,1
0.1533503672095233,-0.12211045288819503,-0.42949806278716396,0.9917311657643458,-1.208455261079645,0.15185427495110274,-0.5049181672626464,1
1.2440223044932859,1.1906966491602524,1.0353464366290885,1.0185697765985067,0.40530263629650354,1.2657103993610324,-1.0518594750855625,0
-0.6633585926879222,-0.781779995423667,-0.8732201232176354,-0.15175075594426454,-0.791521995952445,-0.6522544536531437,-0.327929434463581,1
-0.7157338677764828,-0.6422265522479467,-0.2422920642213327,-1.2315060954874952,0.7769865808827972,-0.7583092685213939,-0.19509998483288685,0
-0.6132855274933642,-0.12564294246250918,0.4630361644177628,-1.8026529465491559,1.7080851467140734,-0.6483264975469122,-1.2915630530415139,0
-1.7125907518796368,-1.5136931846348014,-1.1438602488038596,-2.130303832640244,0.5553444944644628,-1.6954073681509065,-0.48910000844003,1
-1.1059584448099344,-1.4416172221336523,-1.2756307584326751,-0.6309474869282291,-0.9094260358191462,-1.1572773815971924,0.556711099445359,1
0.19018572551356594,0.3446008034835663,0.46414839845179523,-0.2846891352957034,0.7629825983259475,0.1585879139903567,-0.9564658217579262,0
-0.6403364937478955,-0.8221491049062506,-0.9743357181876785,0.23576167589831018,-1.2916150990435797,-0.6326146731219863,0.47147768957158803,1
-0.06190625787972589,-0.5300056295179004,-0.8099780598723401,1.0673293109451627,-1.8426790605053223,-0.04622694012028526,1.501542189644599,1
0.6696209359396209,0.593598969663334,0.5689435253085434,0.4822826831240481,0.33795447987585164,0.6002024076480971,-0.8644896908763045,0
1.4857543433635658,1.7086824750784826,1.9883896846470568,0.2498541728365862,1.5750089414549504,1.5417895999704456,-0.08706796112688864,0
1.2382667797582791,1.2556229348940138,1.4774119226041658,0.46153801725470806,1.1105781012298177,1.2006185553149105,1.5540698635480676,0
-0.9160261285547147,-0.7177776837127343,-0.6293329335966721,-0.9518000025732847,0.17785090093434922,-0.8845650005074062,-0.7339806482013015,1
-0.04176192130720257,-0.21173507757106635,-0.46073657318614636,0.535987815990682,-0.8500192488451834,-0.07708945238353268,0.5213202771768594,1
-0.06823733508823322,0.18057317061242212,0.4257043561931202,-0.6989471406447318,1.0017637175873515,-0.08999559387543615,-0.19274418705492716,1
-0.5367370485177756,-0.844968696675609,-0.7769974856569163,-0.08931074711060714,-0.7189013841546963,-0.5877237461936263,-0.6677928862678938,1
-0.6679630124759275,-0.5826815596656593,-0.969878930987779,0.09606081192724021,-1.1533517072274746,-0.6062412535515749,1.2442224452216515,1
-0.5718457494013163,-1.0043978477201758,-1.1200819936668738,0.45364978096982,-1.729100992112444,-0.6281255804291502,1.6303001559830128,1
-0.5729968543483176,-0.6763999025885629,-0.8689273360164795,0.2126219633928508,-1.1170698242686385,-0.575939877874932,-0.699953911321542,1
-0.9108461562932086,-0.9207166003859991,-0.7865443792007996,-0.827200425993773,-0.10111457095314359,-0.9502179811401325,1.7091709115054687,1
-0.7773179824410541,-0.9717105555996088,-0.9815037394093608,-0.28787367011265236,-0.815650229750922,-0.8048836052095674,0.7477461418565113,1
-1.339632749051205,-1.4142282366088055,-1.2843881838975002,-1.1094251722794852,-0.479017454819808,-1.325618357578542,-0.5121648228049724,1
-0.21212545346339978,-0.2510672828724756,-0.30063593611479095,0.07034130723492867,-0.26528831490812455,-0.19941722826331337,0.24376467607334476,0
-1.1974712880965406,-1.5464087092949546,-1.757338010061507,0.09273273380468593,-2.461938182000857,-1.183650801167604,0.3945965137531829,1
1.0984075286976174,1.2035920754992298,1.0050308623932485,0.9064345437223953,0.4521123762455103,1.2219417456058814,-0.9285078415315129,0
0.6017057440665423,0.0499625982335789,-0.1480025330287829,1.4351656770823487,-1.2149101107623335,0.5356717001885798,-0.625687040156797,1
0.7536515970707183,0.7677749172185456,0.7438879069470332,0.5178973721703599,0.475757420063337,0.7500258762714982,-1.0287146466876653,0
-0.5407659158322803,-0.6577852481545771,-0.9030288676701242,0.2661955148960131,-1.2158622792536151,-0.5215096289742955,1.4891092399085348,1
0.0629886288699187,-0.12037201287487306,-0.14917146919004057,0.3331013154596156,-0.30043043797142654,0.006519899020537602,0.7916776927772418,1
-1.0507054073538706,-1.376241782361016,-1.625304925966618,0.20579966906255082,-2.34040453269127,-1.0102595959068137,0.7546388891761524,1
-0.7347270994020048,-0.7633330251641947,-0.5233976578124883,-0.7588179901289893,0.14190440866796455,-0.7874883710248278,-0.8543448347364689,1
-0.5016283476342349,-0.6853710059250264,-0.8981568464308527,0.3447190194808804,-1.2824629123512608,-0.5091646240689965,0.9155001781406027,1
1.3907881852359558,1.1295543792625753,0.688749886092845,1.9277916817685052,-0.5864135337543652,1.4795034388573463,0.33848744250928264,0
0.5550859937129884,0.39032382910954,0.2934845912485974,0.7223030393524166,-0.11116208025666773,0.5541892075465282,-0.9850831483905156,1
-0.4337131557611563,-0.49625320067657275,-0.7989167833613349,0.36925296279726605,-1.1620207039391433,-0.4300443653577623,-1.0312327806286392,1
